3463	141	-8050	-703
3464	16	-8001	-576
3465	72	-7832	-433
3466	174	-7807	-564
3467	150	-7853	-573
3468	31	-7932	-644
3469	201	-7817	-854
3470	320	-7809	-821
3471	166	-7979	-820
3472	111	-8090	-1090
3473	272	-7946	-1323
3474	157	-7741	-1329
3475	-68	-7824	-1545
3476	-127	-7874	-1643
3477	-69	-7592	-1398
3478	-192	-7548	-1259
3479	-200	-7633	-1009
3480	-44	-7512	-828
3481	131	-7508	-855
3482	47	-7455	-1005
3483	112	-7505	-656
3484	202	-7648	-797
3485	220	-7734	-1351
3486	-14	-7837	-1263
3487	22	-7861	-863
3488	155	-7837	-1121
3489	-57	-7925	-1996
3490	-263	-7821	-1411
3491	-353	-7564	-1309
3492	-272	-7667	-1291
3493	-266	-7696	-1742
3494	-277	-7652	-1403
3495	-453	-7687	-1397
3496	-409	-7794	-897
3497	-199	-7670	-1139
3498	-258	-7729	-1458
3499	-410	-7823	-1280
3500	-440	-7787	-1039
3501	-198	-7868	-1521
3502	-168	-7872	-2276
3503	-606	-7877	-982
3504	-248	-7957	-1443
3505	-51	-8120	-2184
3506	-380	-8039	-1366
3507	-334	-8044	-1378
3508	-268	-8090	-1606
3509	-185	-8147	-1474
3510	-185	-8119	-1724
3511	-478	-7874	-982
3512	-334	-8118	-1110
3513	13	-8192	-2197
3514	48	-8192	-2009
3515	-379	-8192	-1726
3516	-424	-8192	-1816
3517	-76	-8192	-2257
3518	-215	-8192	-2109
3519	-542	-8192	-1696
3520	-471	-8192	-1680
3521	-290	-8192	-1679
3522	-319	-8192	-1387
3523	-543	-8192	-1157
3524	-285	-8192	-1723
3525	-274	-8192	-1610
3526	-378	-8192	-1259
3527	-366	-8192	-1732
3528	-273	-8192	-2032
3529	-119	-8192	-1951
3530	-236	-8192	-1961
3531	-507	-8192	-1719
3532	-151	-8192	-1942
3533	97	-8192	-2013
3534	23	-8192	-1763
3535	-142	-8192	-1846
3536	-203	-8192	-1727
3537	-80	-8192	-1970
3538	-374	-8192	-1455
3539	-582	-8192	-1475
3540	-451	-8192	-1511
3541	-390	-8192	-1425
3542	-353	-8192	-1404
3543	-581	-8192	-1523
3544	-496	-8192	-930
3545	-43	-8192	-1404
3546	-75	-8192	-1640
3547	-270	-8192	-1247
3548	-126	-8192	-1380
3549	233	-8192	-1915
3550	65	-8192	-1442
3551	-114	-8192	-1332
3552	20	-8192	-1881
3553	276	-8192	-1891
3554	373	-8192	-1966
3555	274	-8192	-2072
3556	130	-8192	-2433
3557	172	-8192	-2198
3558	198	-8192	-1842
3559	-73	-8192	-1608
3560	-155	-8192	-1548
3561	133	-8192	-1484
3562	98	-8192	-1035
3563	-216	-8192	-678
3564	-134	-8192	-946
3565	214	-8192	-1106
3566	133	-8192	-1171
3567	-287	-8192	-913
3568	-51	-8192	-1505
3569	157	-8192	-1684
3570	-27	-8192	-1376
3571	-228	-8192	-1059
3572	113	-8192	-1807
3573	34	-8192	-1886
3574	-257	-8192	-1409
3575	-234	-8192	-1151
3576	150	-8192	-1180
3577	339	-8192	-1637
3578	233	-8192	-1460
3579	211	-8192	-1148
3580	552	-8192	-1623
3581	731	-8192	-1848
3582	427	-8192	-1547
3583	499	-8192	-1892
3584	693	-8192	-1899
3585	839	-8192	-1468
3586	723	-8192	-1366
3587	556	-8192	-633
3588	625	-8192	-976
3589	525	-8192	-946
3590	90	-8192	-447
3591	122	-8192	-635
3592	157	-8192	-1325
3593	-168	-8192	-1502
3594	-337	-8192	-1595
3595	-68	-8192	-1720
3596	-28	-8192	-1427
3597	-140	-8192	-1906
3598	174	-8192	-1517
3599	393	-8192	-860
3600	635	-8192	-1625
3601	254	-8192	-1559
3602	230	-8192	-1368
3603	511	-8192	-1526
3604	283	-8192	-1299
3605	238	-8192	-1050
3606	422	-8192	-833
3607	355	-8192	-438
3608	201	-8192	-839
3609	302	-8192	-1153
3610	492	-8192	-875
3611	652	-8192	-799
3612	619	-8192	-1166
3613	583	-8192	-1332
3614	589	-8192	-1441
3615	738	-8192	-1762
3616	613	-8192	-1587
3617	389	-8192	-1459
3618	443	-8192	-1190
3619	476	-8192	-1068
3620	136	-8192	-1049
3621	-149	-8192	-766
3622	34	-8192	-728
3623	46	-8192	-1169
3624	-331	-8192	-1212
3625	-314	-8192	-1235
3626	-153	-8192	-1075
3627	-173	-8192	-1538
3628	-267	-8192	-2053
3629	-157	-8192	-1730
3630	72	-8192	-1814
3631	260	-8192	-1811
3632	108	-8192	-1725
3633	125	-8192	-1819
3634	321	-8192	-1675
3635	102	-8192	-1304
3636	-132	-8192	-1024
3637	85	-8192	-544
3638	259	-8192	-736
3639	-121	-8192	-679
3640	-334	-8186	-619
3641	-292	-7963	-839
3642	-246	-7879	-806
3643	-107	-8149	-1141
3644	251	-8192	-1631
3645	435	-8192	-1307
3646	380	-8192	-1274
3647	177	-8192	-1284
3648	318	-8192	-1753
3649	563	-8192	-1700
3650	234	-8192	-1730
3651	-95	-8192	-1469
3652	12	-8192	-1512
3653	8	-8192	-1356
3654	-277	-8192	-1424
3655	-593	-8192	-1108
3656	-467	-8192	-1696
3657	-429	-8192	-2758
3658	-912	-8192	-1934
3659	-1169	-8192	-1939
3660	-536	-8192	-2629
3661	-434	-8192	-2416
3662	-642	-8192	-1854
3663	-343	-8192	-1776
3664	84	-8192	-2208
3665	-11	-8192	-1621
3666	-282	-8192	-1542
3667	-13	-8192	-1553
3668	473	-8192	-1780
3669	68	-8192	-808
3670	-158	-8192	-869
3671	196	-8192	-1816
3672	93	-8192	-1796
3673	-633	-8192	-1078
3674	-716	-8192	-939
3675	-307	-8192	-1187
3676	-283	-8192	-1602
3677	-851	-8192	-1020
3678	-599	-8192	-1279
3679	-143	-8192	-1647
3680	-267	-8192	-2005
3681	-538	-8192	-1588
3682	-341	-8192	-1895
3683	182	-8192	-2705
3684	-47	-8192	-2734
3685	-469	-8192	-1904
3686	-89	-8192	-1906
3687	217	-8192	-2509
3688	-419	-8192	-1591
3689	-760	-8192	-1527
3690	-114	-8192	-2309
3691	-118	-8192	-2109
3692	-710	-8192	-1524
3693	-629	-8192	-1506
3694	-90	-8192	-1713
3695	-233	-8192	-1901
3696	-521	-8192	-1501
3697	-369	-8192	-1525
3698	68	-8192	-2123
3699	-82	-8192	-2043
3700	-396	-8192	-1871
3701	18	-8192	-2185
3702	247	-8192	-2682
3703	-405	-8192	-1721
3704	-442	-8192	-1701
3705	115	-8192	-2395
3706	-72	-8192	-1727
3707	-548	-8192	-1021
3708	-305	-8192	-1455
3709	-114	-8192	-1618
3710	-259	-8192	-1161
3711	-241	-8192	-1254
3712	-126	-8192	-1441
3713	51	-8192	-923
3714	7	-8192	-816
3715	-263	-8192	-991
3716	-57	-8192	-1241
3717	55	-8192	-1185
3718	-85	-8192	-1202
3719	-305	-8192	-899
3720	34	-8192	-1177
3721	163	-8192	-1844
3722	-333	-8192	-1631
3723	-215	-8192	-1570
3724	165	-8192	-1380
3725	226	-8192	-1209
3726	107	-8192	-1283
3727	220	-8192	-1839
3728	147	-8192	-1889
3729	89	-8192	-1430
3730	29	-8192	-1468
3731	224	-8192	-2078
3732	306	-8192	-1788
3733	73	-8192	-1422
3734	-109	-8192	-1267
3735	156	-8192	-1272
3736	86	-8192	-1184
3737	-74	-8192	-836
3738	-196	-8192	-1082
3739	-123	-8192	-861
3740	-143	-8192	-149
3741	-61	-8192	-99
3742	88	-8192	-197
3743	87	-8192	-731
3744	43	-8192	-1263
3745	44	-8192	-1131
3746	278	-8192	-1293
3747	266	-8192	-1385
3748	66	-8192	-906
3749	495	-8192	-1305
3750	684	-8192	-1578
3751	283	-8192	-980
3752	400	-8192	-1169
3753	746	-8192	-1534
3754	415	-8192	-821
3755	341	-8192	-1807
3756	371	-8192	-1923
3757	423	-8192	-1398
3758	277	-8192	-1673
3759	220	-8192	-1785
3760	313	-8192	-1372
3761	530	-8192	-1828
3762	420	-8192	-1972
3763	479	-8192	-1493
3764	604	-8192	-1138
3765	516	-8192	-1450
3766	385	-8192	-1354
3767	440	-8192	-1000
3768	463	-8192	-887
3769	120	-8192	-1252
3770	-282	-8192	-785
3771	-153	-8192	-643
3772	68	-8192	-1069
3773	-387	-8192	-1078
3774	-440	-8192	-979
3775	-69	-8192	-652
3776	-4	-8192	-672
3777	38	-8192	-962
3778	99	-8192	-1016
3779	425	-8192	-693
3780	247	-8192	-727
3781	221	-8192	-1368
3782	537	-8192	-1449
3783	582	-8192	-1614
3784	501	-8192	-1575
3785	430	-8192	-1965
3786	441	-8192	-1646
3787	435	-8192	-1898
3788	182	-8192	-1313
3789	71	-8192	-930
3790	61	-8192	-986
3791	-8	-8192	-1477
3792	-387	-8192	-1225
3793	-366	-8192	-1256
3794	-271	-8192	-1733
3795	-460	-8192	-1457
3796	-287	-8192	-1480
3797	19	-8192	-1715
3798	-251	-8192	-1409
3799	-120	-8192	-1454
3800	160	-8192	-1676
3801	49	-8192	-994
3802	-212	-8192	-926
3803	-242	-8192	-975
3804	-160	-8192	-1760
3805	-466	-8192	-1476
3806	-667	-8192	-930
3807	-321	-8192	-1846
3808	-490	-8192	-1831
3809	-675	-8192	-1195
3810	-298	-8192	-1516
3811	2	-8192	-1357
3812	-97	-8192	-1725
3813	-353	-8192	-2217
3814	-57	-8192	-1618
3815	317	-8192	-1883
3816	116	-8192	-1549
3817	-203	-8192	-1445
3818	57	-8192	-2212
3819	43	-8192	-2103
3820	-183	-8192	-1901
3821	-340	-8192	-1784
3822	-35	-8192	-2431
3823	-221	-8192	-2213
3824	-654	-8192	-2081
3825	-599	-8192	-2424
3826	-283	-8192	-2158
3827	-567	-8192	-840
3828	-467	-8192	-1709
3829	40	-8192	-2404
3830	-188	-8192	-1768
3831	-404	-8192	-1352
3832	-116	-8192	-1695
3833	-3	-8192	-2485
3834	-489	-8192	-1960
3835	-806	-8192	-1789
3836	-394	-8192	-1596
3837	-117	-8192	-2312
3838	-668	-8192	-1591
3839	-498	-8192	-1467
3840	-32	-8192	-2075
3841	-279	-8192	-1839
3842	-598	-8192	-1588
3843	-182	-8192	-2318
3844	-97	-8192	-1869
3845	-479	-8192	-1799
3846	-404	-8192	-2130
3847	-16	-8192	-2326
3848	-278	-8192	-1656
3849	-286	-8192	-1677
3850	-74	-8192	-1938
3851	96	-8192	-2211
3852	-72	-8192	-1973
3853	-280	-8192	-1329
3854	50	-8192	-1951
3855	61	-8192	-1850
3856	-191	-8192	-1411
3857	-30	-8192	-1567
3858	113	-8192	-1579
3859	-281	-8192	-1257
3860	-435	-8192	-1151
3861	-253	-8192	-1493
3862	-332	-8192	-1180
3863	-449	-8192	-1285
3864	-481	-8192	-1090
3865	-157	-8192	-1596
3866	-174	-8192	-1513
3867	-301	-8192	-1246
3868	-146	-8192	-1441
3869	121	-8192	-1750
3870	69	-8192	-1847
3871	-89	-8192	-1743
3872	177	-8192	-2019
3873	182	-8192	-2123
3874	-253	-8192	-1714
3875	-129	-8192	-2268
3876	120	-8192	-2003
3877	-104	-8192	-1339
3878	-101	-8192	-1529
3879	268	-8192	-1224
3880	117	-8192	-935
3881	-227	-8192	-929
3882	-186	-8192	-1058
3883	-143	-8192	-803
3884	-71	-8192	-584
3885	41	-8192	-1184
3886	93	-8192	-1630
3887	-26	-8192	-1801
3888	-26	-8192	-1543
3889	223	-8192	-1504
3890	346	-8192	-1930
3891	234	-8192	-1832
3892	256	-8192	-1597
3893	287	-8192	-1545
3894	47	-8192	-1300
3895	72	-8192	-1304
3896	457	-8192	-1285
3897	329	-8192	-1569
3898	1	-8192	-1546
3899	279	-8192	-1836
3900	231	-8192	-1579
3901	64	-8192	-1476
3902	108	-8192	-1957
3903	337	-8192	-1809
3904	368	-8192	-1453
3905	47	-8192	-1578
3906	303	-8192	-1896
3907	261	-8192	-1412
3908	236	-8192	-1504
3909	254	-8192	-1500
3910	202	-8192	-1034
3911	287	-8192	-1453
3912	230	-8192	-1466
3913	106	-8192	-1183
3914	190	-8192	-1565
3915	119	-8192	-1960
3916	29	-8192	-1518
3917	318	-8192	-1296
3918	350	-8192	-1131
3919	123	-8192	-2052
3920	106	-8192	-963
3921	465	-8192	-844
3922	315	-8192	-1343
3923	77	-8192	-1066
3924	230	-8192	-1016
3925	329	-8192	-1389
3926	171	-8192	-1589
3927	141	-8192	-1681
3928	295	-8192	-1872
3929	188	-8192	-1710
3930	152	-8192	-1383
3931	393	-8192	-1154
3932	526	-8192	-1119
3933	367	-8192	-1167
3934	310	-8192	-1889
3935	195	-8192	-1080
3936	88	-8192	-1811
3937	-73	-8192	-1780
3938	-195	-8192	-1997
3939	-170	-8192	-1684
3940	-316	-8192	-975
3941	-149	-8192	-1032
3942	-136	-8192	-1331
3943	-414	-8192	-1118
3944	-432	-8192	-954
3945	-309	-8192	-1228
3946	-488	-8192	-1008
3947	-339	-8192	-1625
3948	-333	-8192	-1866
3949	-241	-8192	-1870
3950	-211	-8192	-1507
3951	-44	-8192	-1583
3952	236	-8192	-1878
3953	263	-8192	-1797
3954	163	-8192	-1719
3955	266	-8192	-2072
3956	237	-8192	-2090
3957	-89	-8192	-1181
3958	81	-8192	-1609
3959	-18	-8192	-2418
3960	-475	-8192	-1742
3961	-702	-8192	-1562
3962	-366	-8192	-1703
3963	-126	-8192	-1147
3964	-499	-8192	-1408
3965	-483	-8192	-2075
3966	-279	-8192	-2117
3967	-503	-8192	-1590
3968	-465	-8192	-1990
3969	-95	-8192	-2097
3970	-252	-8192	-1602
3971	-374	-8192	-1386
3972	-191	-8192	-2105
3973	-185	-8192	-2366
3974	-474	-8192	-1800
3975	-446	-8192	-1759
3976	-106	-8192	-2228
3977	-422	-8192	-1542
3978	-645	-8192	-1891
3979	-388	-8192	-2072
3980	-417	-8192	-1492
3981	-536	-8192	-1398
3982	-263	-8192	-1328
3983	191	-8192	-1757
3984	-54	-8192	-1214
3985	-128	-8192	-1019
3986	148	-8192	-1861
3987	-41	-8192	-1957
3988	-430	-8192	-1531
3989	-328	-8192	-2053
3990	-44	-8192	-2415
3991	-334	-8192	-1940
3992	-440	-8192	-1955
3993	-127	-8192	-2545
3994	-376	-8192	-1930
3995	-519	-8192	-1721
3996	-145	-8192	-2602
3997	-108	-8192	-2351
3998	-630	-8192	-1266
3999	-127	-8192	-1723
4000	356	-8192	-2657
4001	-179	-8192	-1343
4002	-345	-8192	-1361
4003	107	-8192	-2786
4004	-334	-8192	-1879
4005	-512	-8192	-1716
4006	-351	-8192	-2061
4007	-404	-8192	-1442
4008	-424	-8192	-1050
4009	-309	-8192	-1501
4010	-231	-8192	-1663
4011	-213	-8192	-1605
4012	-341	-8192	-1928
4013	-170	-8192	-1493
4014	4	-8192	-1722
4015	-170	-8192	-1311
4016	-142	-8192	-1366
4017	172	-8192	-1736
4018	162	-8192	-1801
4019	179	-8192	-1763
4020	342	-8192	-1870
4021	361	-8192	-2056
4022	153	-8192	-1927
4023	239	-8192	-1997
4024	345	-8192	-1904
4025	195	-8192	-1545
4026	214	-8192	-1771
4027	121	-8192	-1960
4028	-104	-8192	-1685
4029	-275	-8192	-1658
4030	-99	-8192	-2041
4031	-75	-8192	-1746
4032	-280	-8192	-1378
4033	-142	-8192	-1743
4034	-135	-8192	-1511
4035	-229	-8192	-1035
4036	-115	-8192	-1274
4037	74	-8192	-1209
4038	-146	-8192	-1376
4039	-174	-8192	-1430
4040	-82	-8192	-1089
4041	-151	-8192	-1242
4042	-79	-8192	-1897
4043	121	-8192	-1405
4044	235	-8192	-1240
4045	172	-8192	-1413
4046	274	-8192	-1542
4047	514	-8192	-1699
4048	564	-8192	-1932
4049	472	-8192	-1998
4050	596	-8192	-1613
4051	762	-8192	-2037
4052	475	-8192	-1870
4053	300	-8192	-1271
4054	341	-8192	-905
4055	373	-8192	-1294
4056	16	-8192	-1341
4057	-13	-8192	-1144
4058	64	-8192	-1311
4059	159	-8192	-1086
4060	173	-8192	-1082
4061	-18	-8192	-1428
4062	2	-8192	-1888
4063	49	-8192	-1755
4064	35	-8192	-1558
4065	-35	-8192	-2118
4066	-94	-8192	-2025
4067	28	-8192	-1633
4068	107	-8192	-1833
4069	2	-8192	-1867
4070	-84	-8192	-1985
4071	-255	-8192	-1726
4072	-399	-8192	-1115
4073	-217	-8192	-316
4074	-82	-8192	-546
4075	-118	-8192	-590
4076	-139	-8192	-647
4077	-116	-8192	-557
4078	61	-8192	-990
4079	284	-8192	-1564
4080	237	-8192	-1796
4081	276	-8192	-2021
4082	272	-8192	-1745
4083	272	-8192	-2197
4084	144	-8192	-2047
4085	5	-8192	-1878
4086	95	-8192	-1839
4087	84	-8192	-1877
4088	-400	-8192	-1629
4089	-496	-8192	-2100
4090	-413	-8192	-1672
4091	-350	-8192	-1359
4092	-393	-8192	-1690
4093	-265	-8192	-1374
4094	-345	-8192	-1408
4095	-361	-8192	-1383
4096	-209	-8192	-2423
4097	-208	-8192	-2037
4098	-343	-8192	-2021
4099	-386	-8192	-2668
4100	-387	-8192	-3093
4101	-459	-8192	-2390
4102	-472	-8192	-2685
4103	-394	-8192	-2577
4104	-474	-8192	-2563
4105	-520	-8192	-1894
4106	-195	-8192	-1658
4107	130	-8192	-1597
4108	-135	-8192	-1073
4109	-70	-8192	-1701
4110	66	-8192	-1801
4111	-188	-8192	-1331
4112	-405	-8192	-1616
4113	-187	-8192	-2412
4114	-358	-8192	-2171
4115	-700	-8192	-1741
4116	-443	-8192	-2462
4117	-303	-8192	-2262
4118	-605	-8192	-1658
4119	-244	-8192	-2150
4120	82	-8192	-2504
4121	-318	-8192	-1558
4122	-400	-8192	-1512
4123	-27	-8192	-2367
4124	-610	-8192	-2353
4125	-913	-8192	-1663
4126	-362	-8192	-1952
4127	-44	-8192	-1970
4128	-616	-8192	-1130
4129	-131	-8192	-2189
4130	-84	-8192	-1688
4131	-461	-8192	-954
4132	-190	-8192	-1808
4133	158	-8192	-2537
4134	-517	-8192	-2056
4135	-477	-8192	-1541
4136	101	-8192	-2693
4137	-139	-8192	-2261
4138	-278	-8192	-1806
4139	203	-8192	-2359
4140	51	-8192	-2015
4141	-350	-8192	-1293
4142	112	-8192	-1973
4143	172	-8192	-1563
4144	-278	-8192	-1121
4145	-208	-8192	-1167
4146	-96	-8192	-1803
4147	-620	-8192	-1353
4148	-539	-8192	-1428
4149	-324	-8192	-1962
4150	-601	-8192	-1319
4151	-450	-8192	-1660
4152	63	-8192	-1765
4153	97	-8192	-2081
4154	4	-8192	-1347
4155	213	-8192	-1886
4156	386	-8192	-2034
4157	189	-8192	-1462
4158	315	-8192	-1571
4159	452	-8192	-1852
4160	166	-8192	-1403
4161	50	-8192	-1229
4162	189	-8192	-1806
4163	-124	-8192	-1468
4164	-213	-8192	-822
4165	209	-8192	-1497
4166	78	-8192	-1290
4167	-112	-8192	-1123
4168	108	-8192	-2019
4169	-16	-8192	-2164
4170	-156	-8192	-2205
4171	-118	-8192	-2533
4172	-34	-8192	-1785
4173	29	-8192	-1633
4174	110	-8192	-1721
4175	86	-8192	-1862
4176	-180	-8192	-1795
4177	-159	-8192	-1394
4178	-148	-8192	-1226
4179	-328	-8192	-670
4180	-276	-8192	-111
4181	-25	-8192	-244
4182	-25	-8192	-816
4183	25	-8192	-1216
4184	233	-8192	-1750
4185	36	-8192	-1908
4186	89	-8192	-1480
4187	430	-8192	-1277
4188	984	-8192	-1963
4189	717	-8192	-1612
4190	546	-8192	-1320
4191	441	-8192	-1496
4192	310	-8192	-1233
4193	192	-8192	-1405
4194	211	-8192	-2171
4195	82	-8192	-2217
4196	-74	-8192	-2003
4197	-328	-8192	-1889
4198	-227	-8192	-2124
4199	-105	-8192	-2483
4200	-296	-8192	-2102
4201	5	-8192	-1528
4202	138	-8192	-1931
4203	73	-8192	-1345
4204	317	-8192	-1791
4205	259	-8192	-1475
4206	222	-8192	-1598
4207	257	-8192	-1652
4208	170	-8192	-1347
4209	73	-8192	-1075
4210	-70	-8192	-894
4211	-165	-8192	-1360
4212	-333	-8192	-1124
4213	-453	-8192	-681
4214	-406	-8192	-877
4215	-724	-8192	-1279
4216	-506	-8192	-1488
4217	-308	-8192	-1910
4218	-413	-8192	-1796
4219	-51	-8192	-2142
4220	183	-8192	-2609
4221	178	-8192	-2305
4222	142	-8192	-2547
4223	132	-8192	-2095
4224	189	-8192	-2097
4225	263	-8192	-2533
4226	208	-8192	-2547
4227	-195	-8192	-1843
4228	-101	-8192	-1915
4229	-64	-8192	-2063
4230	-98	-8192	-2120
4231	-58	-8192	-2275
4232	-83	-8192	-2061
4233	-310	-8192	-1966
4234	-239	-8192	-2140
4235	-57	-8192	-2480
4236	-433	-8192	-1997
4237	-291	-8192	-2178
4238	-77	-8192	-2565
4239	-453	-8192	-1409
4240	-474	-8192	-1733
4241	-300	-8192	-1986
4242	-460	-8192	-1983
4243	-711	-8192	-2134
4244	-493	-8192	-2592
4245	-675	-8192	-1748
4246	-656	-8192	-1957
4247	-197	-8192	-3025
4248	-530	-8192	-2117
4249	-598	-8192	-2012
4250	-163	-8192	-2991
4251	-304	-8192	-2388
4252	-163	-8192	-1676
4253	155	-8192	-2751
4254	-81	-8192	-3398
4255	-428	-8192	-2410
4256	-177	-8192	-2367
4257	245	-8192	-3175
4258	-179	-8192	-1886
4259	-69	-8192	-1694
4260	408	-8192	-2819
4261	-197	-8192	-1970
4262	-293	-8192	-2055
4263	124	-8192	-2905
4264	-390	-8192	-1886
4265	-670	-8192	-1733
4266	-118	-8192	-3226
4267	-608	-8192	-2774
4268	-775	-8192	-1872
4269	-161	-8192	-2711
4270	-373	-8192	-2112
4271	-708	-8192	-1479
4272	-17	-8192	-2840
4273	-242	-8192	-1962
4274	-621	-8192	-1682
4275	11	-8192	-2613
4276	-123	-8192	-2434
4277	-577	-8192	-1266
4278	-301	-8192	-2442
4279	-217	-8192	-2025
4280	-449	-8192	-977
4281	135	-8192	-1814
4282	172	-8192	-1429
4283	-330	-8192	-969
4284	-134	-8192	-1973
4285	72	-8192	-2265
4286	-217	-8192	-1074
4287	43	-8192	-1974
4288	261	-8192	-2127
4289	-51	-8192	-1048
4290	223	-8192	-1927
4291	383	-8192	-2658
4292	-46	-8192	-1517
4293	113	-8192	-1538
4294	269	-8192	-2538
4295	-151	-8192	-2243
4296	-415	-8192	-1506
4297	-58	-8192	-2013
4298	-192	-8192	-1297
4299	-132	-8192	-1082
4300	-103	-8192	-1475
4301	-343	-8192	-1250
4302	-170	-8192	-1280
4303	-1	-8192	-1908
4304	-385	-8192	-1004
4305	316	-8192	-1596
4306	558	-8192	-1997
4307	206	-8192	-1707
4308	274	-8192	-1771
4309	453	-8192	-2432
4310	246	-8192	-1721
4311	316	-8192	-1621
4312	413	-8192	-1964
4313	301	-8192	-1370
4314	274	-8192	-1570
4315	449	-8192	-2083
4316	158	-8192	-1738
4317	168	-8192	-1569
4318	359	-8192	-2017
4319	34	-8192	-1562
4320	4	-8192	-1343
4321	273	-8192	-2150
4322	-25	-8192	-2219
4323	-64	-8192	-1347
4324	350	-8192	-2011
4325	340	-8192	-2675
4326	19	-8192	-2126
4327	-8	-8192	-1660
4328	78	-8192	-1727
4329	105	-8192	-1252
4330	197	-8192	-1561
4331	222	-8192	-1999
4332	-278	-8192	-1496
4333	-147	-8192	-1206
4334	-92	-8192	-1721
4335	-35	-8192	-1341
4336	-106	-8192	-1256
4337	43	-8192	-1421
4338	160	-8192	-1085
4339	129	-8192	-1592
4340	195	-8192	-1467
4341	218	-8192	-1004
4342	88	-8192	-1286
4343	-67	-8192	-2046
4344	-174	-8192	-1911
4345	-203	-8192	-1014
4346	-79	-8192	-1353
4347	-322	-8192	-1685
4348	-267	-8192	-1671
4349	-325	-8192	-1894
4350	-414	-8192	-1708
4351	-173	-8192	-1897
4352	-96	-8192	-1720
4353	-266	-8192	-1895
4354	-86	-8192	-2266
4355	113	-8192	-2488
4356	-254	-8192	-1977
4357	-223	-8192	-2292
4358	-53	-8192	-2286
4359	-265	-8192	-1596
4360	-154	-8192	-1854
4361	-103	-8192	-1898
4362	-332	-8192	-1425
4363	-335	-8192	-2283
4364	-131	-8192	-3005
4365	-678	-8192	-1875
4366	-578	-8192	-1938
4367	-315	-8192	-2205
4368	-511	-8192	-1902
4369	-391	-8192	-2736
4370	-198	-8192	-2971
4371	-497	-8192	-2129
4372	-377	-8192	-2023
4373	62	-8192	-2447
4374	9	-8192	-1701
4375	33	-8192	-1406
4376	215	-8192	-2323
4377	-212	-8192	-1439
4378	-218	-8192	-1637
4379	-150	-8192	-2398
4380	-628	-8192	-1957
4381	-484	-8192	-2349
4382	-235	-8192	-2490
4383	-762	-8192	-2079
4384	-618	-8192	-2343
4385	-173	-8192	-2927
4386	-237	-8192	-2474
4387	-246	-8192	-2089
4388	-201	-8192	-2846
4389	-562	-8192	-2265
4390	-298	-8192	-1878
4391	80	-8192	-2749
4392	-290	-8192	-1876
4393	-331	-8192	-1566
4394	50	-8192	-2153
4395	-342	-8192	-1041
4396	-261	-8192	-1682
4397	-115	-8192	-2444
4398	-613	-8192	-1400
4399	-330	-8192	-2023
4400	-36	-8192	-2556
4401	-415	-8192	-1691
4402	-132	-8192	-2636
4403	42	-8192	-2835
4404	-422	-8192	-1749
4405	-52	-8192	-2370
4406	-68	-8192	-2446
4407	-515	-8192	-1695
4408	-197	-8192	-2059
4409	47	-8192	-2241
4410	-421	-8192	-1036
4411	-194	-8192	-1553
4412	-32	-8192	-1967
4413	-543	-8192	-1086
4414	-279	-8192	-1984
4415	-206	-8192	-2012
4416	-297	-8192	-1171
4417	159	-8192	-2061
4418	463	-8192	-2085
4419	179	-8192	-1375
4420	73	-8192	-1648
4421	173	-8192	-1674
4422	-41	-8192	-1523
4423	150	-8192	-1750
4424	6	-8192	-1774
4425	-177	-8192	-1195
4426	-209	-8192	-1498
4427	-283	-8192	-1808
4428	-208	-8192	-1336
4429	19	-8192	-2019
4430	-315	-8192	-1876
4431	-293	-8192	-1294
4432	30	-8192	-2222
4433	-73	-8192	-1983
4434	81	-8192	-1263
4435	151	-8192	-1729
4436	104	-8192	-1771
4437	228	-8192	-1697
4438	424	-8192	-2594
4439	84	-8192	-1952
4440	59	-8192	-1142
4441	429	-8192	-1654
4442	13	-8192	-1758
4443	-58	-8192	-1141
4444	158	-8192	-1491
4445	133	-8192	-1564
4446	-76	-8192	-1730
4447	-26	-8192	-1198
4448	103	-8192	-1027
4449	96	-8192	-1981
4450	-22	-8192	-2855
4451	-366	-8192	-2500
4452	-145	-8192	-1775
4453	311	-8192	-2252
4454	442	-8192	-2234
4455	344	-8192	-1407
4456	379	-8192	-1509
4457	382	-8192	-2090
4458	166	-8192	-2184
4459	29	-8192	-1242
4460	14	-8192	-1551
4461	11	-8192	-1584
4462	-99	-8192	-1979
4463	-207	-8192	-1696
4464	-209	-8192	-1749
4465	-137	-8192	-1909
4466	17	-8192	-1479
4467	-76	-8192	-1679
4468	-129	-8192	-1955
4469	-142	-8192	-1896
4470	-438	-8192	-2110
4471	-418	-8192	-1969
4472	-273	-8192	-1985
4473	-219	-8192	-1873
4474	-422	-8192	-2182
4475	-459	-8192	-2144
4476	-265	-8192	-1608
4477	84	-8192	-2505
4478	-128	-8192	-1900
4479	-295	-8192	-2178
4480	-133	-8192	-2231
4481	-293	-8192	-2229
4482	-212	-8192	-1985
4483	-171	-8192	-2413
4484	-349	-8192	-2177
4485	-494	-8192	-2109
4486	-559	-8192	-2321
4487	-515	-8192	-1955
4488	-479	-8192	-2067
4489	-574	-8192	-1850
4490	-408	-8192	-2606
4491	-381	-8192	-3033
4492	-519	-8192	-2302
4493	-160	-8192	-2635
4494	22	-8192	-2887
4495	-195	-8192	-2574
4496	-89	-8192	-2425
4497	-205	-8192	-2884
4498	-592	-8192	-2238
4499	-513	-8192	-2072
4500	-353	-8192	-2390
