5695	-1964	-8192	318
5696	-1263	-8192	361
5697	-1175	-8192	915
5698	-2123	-8192	457
5699	-2031	-8192	561
5700	-1344	-8192	500
5701	-1894	-8192	-336
5702	-2392	-8192	-543
5703	-1615	-8192	-84
5704	-1468	-8192	72
5705	-2001	-8192	610
5706	-1469	-8192	1691
5707	-868	-8192	2002
5708	-1332	-8192	1521
5709	-1633	-8192	1653
5710	-1357	-8192	1243
5711	-1537	-8192	479
5712	-2045	-8192	415
5713	-1930	-8192	429
5714	-1716	-8192	68
5715	-1819	-8192	577
5716	-1582	-8192	462
5717	-1141	-8192	-260
5718	-1063	-8192	-85
5719	-1087	-8192	634
5720	-864	-8192	151
5721	-1197	-8192	-119
5722	-1631	-8192	276
5723	-1495	-8192	660
5724	-1516	-8192	962
5725	-1772	-8192	845
5726	-1274	-8192	407
5727	-728	-8192	202
5728	-897	-8192	539
5729	-830	-8192	766
5730	-449	-8192	822
5731	-711	-8192	822
5732	-1181	-8192	1256
5733	-858	-8192	1800
5734	-581	-8192	1252
5735	-1043	-8192	461
5736	-824	-8192	227
5737	-456	-8192	-380
5738	-657	-8192	-963
5739	-741	-8192	202
5740	-434	-8192	-492
5741	-456	-8192	-1471
5742	-804	-8192	-116
5743	-575	-8192	252
5744	-408	-8192	-883
5745	-648	-8192	289
5746	-505	-8192	2148
5747	-60	-8192	1506
5748	136	-8192	1871
5749	244	-8192	3299
5750	642	-8192	2338
5751	899	-8192	442
5752	617	-8192	1053
5753	252	-8192	650
5754	-85	-8192	-1938
5755	-616	-8192	-2203
5756	-845	-8192	-369
5757	-765	-8192	-1167
5758	-812	-8192	-2016
5759	-659	-8192	18
5760	-44	-8192	421
5761	387	-8192	-541
5762	611	-8192	707
5763	1048	-8192	1238
5764	1030	-8192	-105
5765	452	-8192	834
5766	344	-8192	2867
5767	413	-8192	1062
5768	-70	-8192	781
5769	-247	-8192	3143
5770	161	-8192	1703
5771	237	-8192	-835
5772	77	-8192	28
5773	231	-8192	59
5774	499	-8192	-2619
5775	325	-8192	-1735
5776	376	-8192	1130
5777	575	-8192	-275
5778	148	-8192	-1717
5779	-218	-8192	1374
5780	-185	-8192	1462
5781	-235	-8192	-284
5782	-353	-8192	2025
5783	-40	-8192	2605
5784	375	-8192	683
5785	494	-8192	569
5786	308	-8192	999
5787	417	-8192	-652
5788	245	-8192	-637
5789	-134	-8192	1104
5790	-241	-8192	645
5791	-328	-8192	-906
5792	-545	-8192	-290
5793	-557	-8192	899
5794	-453	-8192	-371
5795	-593	-8192	-827
5796	-355	-8192	407
5797	-184	-8192	125
5798	-420	-8192	346
5799	-538	-8192	1511
5800	-335	-8192	802
5801	-633	-8192	-88
5802	-898	-8192	1278
5803	-736	-8192	1797
5804	-715	-8192	53
5805	-944	-8192	187
5806	-847	-8192	707
5807	-629	-8192	-166
5808	-875	-8192	-311
5809	-1031	-8192	-49
5810	-996	-8192	-790
5811	-1211	-8192	-496
5812	-1499	-8192	753
5813	-1395	-8192	972
5814	-1288	-8192	739
5815	-1354	-8192	1105
5816	-1017	-8192	1492
5817	-844	-8192	1544
5818	-1263	-8192	2002
5819	-1107	-8192	1730
5820	-965	-8192	1010
5821	-1602	-8192	649
5822	-1831	-8192	321
5823	-1540	-8192	-233
5824	-1941	-8192	67
5825	-2158	-8192	607
5826	-1496	-8192	-500
5827	-1591	-8192	-972
5828	-2002	-8192	-379
5829	-1541	-8192	67
5830	-1354	-8192	794
5831	-1835	-8192	2845
5832	-1639	-8192	1663
5833	-1169	-8192	1491
5834	-1649	-8192	2407
5835	-1892	-8192	1280
5836	-1287	-8192	1604
5837	-1561	-8192	2193
5838	-2135	-8192	369
5839	-1924	-8192	-482
5840	-1789	-8192	459
5841	-2236	-8192	-243
5842	-2009	-8192	-117
5843	-1609	-8192	1523
5844	-1817	-8192	1169
5845	-1645	-8192	330
5846	-1261	-8192	1363
5847	-1530	-8192	774
5848	-1689	-8192	-78
5849	-1428	-8192	1403
5850	-1770	-8192	1058
5851	-2138	-8192	-125
5852	-1811	-8192	473
5853	-1749	-8192	956
5854	-1596	-8192	662
5855	-1074	-8192	1588
5856	-853	-8192	2021
5857	-1047	-8192	1105
5858	-784	-8192	930
5859	-917	-8192	1071
5860	-1767	-8192	-780
5861	-1768	-8192	-814
5862	-1678	-8192	-374
5863	-2072	-8192	-437
5864	-1773	-8192	641
5865	-876	-8192	716
5866	-752	-8192	117
5867	-554	-8192	759
5868	-234	-8192	734
5869	-477	-8192	-119
5870	-745	-8192	710
5871	-796	-8192	1250
5872	-1126	-8192	447
5873	-1355	-8192	1017
5874	-1191	-8192	584
5875	-1208	-8192	-421
5876	-883	-8192	189
5877	-311	-8192	531
5878	-289	-8192	-707
5879	-326	-8192	158
5880	77	-8192	2038
5881	106	-8192	972
5882	-325	-8192	1326
5883	-183	-8192	2539
5884	-65	-8192	341
5885	-295	-8192	-141
5886	-92	-8192	1567
5887	163	-8192	209
5888	-259	-8192	-1886
5889	-422	-8192	-372
5890	-351	-8192	-721
5891	-632	-8192	-1999
5892	-628	-8192	168
5893	-301	-8192	869
5894	-286	-8192	-588
5895	164	-8192	1647
5896	825	-8192	2504
5897	535	-8192	-233
5898	473	-8192	994
5899	1018	-8192	2788
5900	366	-8192	-109
5901	-116	-8192	-320
5902	187	-8192	2339
5903	3	-8192	95
5904	-420	-8192	-1074
5905	-105	-8192	2139
5906	457	-8192	1563
5907	-74	-8192	-2764
5908	-42	-8192	-664
5909	453	-8192	793
5910	-145	-8192	-2618
5911	-133	-8192	-604
5912	695	-8192	2440
5913	140	-8192	-1172
5914	-342	-8192	-418
5915	503	-8192	1928
5916	-161	-8192	-606
5917	-672	-8192	373
5918	112	-8192	4439
5919	401	-8192	2575
5920	135	-8192	634
5921	575	-8192	3180
5922	869	-8192	1338
5923	279	-8192	-1564
5924	-14	-8192	398
5925	-290	-8192	-498
5926	-1096	-8192	-3327
5927	-1164	-8192	-548
5928	-1019	-8192	210
5929	-1337	-8192	-2911
5930	-1035	-8192	-853
5931	-270	-8192	855
5932	-512	-8192	-1166
5933	-356	-8192	782
5934	96	-8192	3223
5935	-138	-8192	2160
5936	-384	-8192	2829
5937	3	-8192	4893
5938	-304	-8192	2280
5939	-840	-8192	1002
5940	-612	-8192	1725
5941	-712	-8192	187
5942	-1259	-8192	-1036
5943	-1449	-8192	-1519
5944	-1729	-8192	-3416
5945	-2322	-8192	-3262
5946	-2243	-8192	-1807
5947	-1964	-8192	-1499
5948	-1956	-8192	-307
5949	-1067	-8192	1811
5950	-501	-8192	3164
5951	-656	-8192	3249
5952	-471	-8192	3853
5953	-291	-8192	3605
5954	-1033	-8192	2576
5955	-1345	-8192	3701
5956	-1463	-8192	2269
5957	-2363	-8192	-305
5958	-2582	-8192	-340
5959	-2292	-8192	-1574
5960	-2846	-8192	-3165
5961	-2361	-8192	-2145
5962	-1461	-8192	-1599
5963	-1879	-8192	-1660
5964	-1682	-8192	626
5965	-814	-8192	2274
5966	-1361	-8192	1086
5967	-1585	-8192	2974
5968	-1056	-8192	4257
5969	-1506	-8192	3494
5970	-2120	-8192	3824
5971	-1785	-8192	3440
5972	-2088	-8192	1992
5973	-2498	-8192	629
5974	-2025	-8192	-187
5975	-1835	-8192	-899
5976	-1732	-8192	-1124
5977	-1301	-8192	-1943
5978	-1429	-8192	-1686
5979	-1937	-8192	-1542
5980	-1608	-8192	-1116
5981	-1894	-8192	382
5982	-2203	-8192	2005
5983	-1643	-8192	3049
5984	-1711	-8192	3780
5985	-1782	-8192	3955
5986	-972	-8192	3479
5987	-756	-8192	2644
5988	-1405	-8192	1114
5989	-1231	-8192	-26
5990	-1091	-8192	-463
5991	-1690	-8192	-1375
5992	-1653	-8192	-1910
5993	-1669	-8192	-1185
5994	-2034	-8192	-787
5995	-1486	-8192	-184
5996	-1181	-8192	165
5997	-1250	-8192	843
5998	-677	-8192	1797
5999	-550	-8192	1156
6000	-739	-8192	1319
6001	-271	-8192	2342
6002	-638	-8192	943
6003	-1313	-8192	-982
6004	-831	-8192	173
6005	-1014	-8192	232
6006	-1614	-8192	-524
6007	-699	-8192	465
6008	-592	-8192	-172
6009	-1036	-8192	-1004
6010	-287	-8192	595
6011	1	-8192	125
6012	-464	-8192	-945
6013	-561	-8192	279
6014	198	-8192	2094
6015	-193	-8192	682
6016	-121	-8192	1509
6017	487	-8192	2829
6018	45	-8192	454
6019	-35	-8192	1093
6020	522	-8192	1610
6021	-208	-8192	-882
6022	-458	-8192	-618
6023	45	-8192	881
6024	-699	-8192	-950
6025	-556	-8192	-708
6026	240	-8192	-212
6027	-464	-8192	-2586
6028	-453	-8192	-413
6029	607	-8192	2160
6030	-9	-8192	704
6031	193	-8192	1945
6032	1165	-8192	3624
6033	254	-8192	695
6034	-80	-8192	357
6035	773	-8192	1249
6036	61	-8192	-1344
6037	-304	-8192	111
6038	403	-8192	2191
6039	-429	-8192	180
6040	-383	-8192	1127
6041	460	-8192	2546
6042	-115	-8192	-987
6043	101	-8192	-1115
6044	675	-8192	-26
6045	-455	-8192	-2033
6046	-357	-8192	-701
6047	38	-8192	704
6048	-891	-8192	-814
6049	-802	-8192	-55
6050	19	-8192	2173
6051	-110	-8192	504
6052	-40	-8192	1940
6053	545	-8192	3566
6054	125	-8192	1943
6055	74	-8192	1665
6056	90	-8192	1608
6057	-835	-8192	-171
6058	-860	-8192	-485
6059	-756	-8192	-106
6060	-1606	-8192	-1543
6061	-1810	-8192	-492
6062	-1086	-8192	-562
6063	-1175	-8192	-1666
6064	-921	-8192	306
6065	-589	-8192	1138
6066	-615	-8192	206
6067	20	-8192	1910
6068	-355	-8192	2360
6069	-1291	-8192	839
6070	-746	-8192	1573
6071	-1171	-8192	1284
6072	-2319	-8192	316
6073	-1782	-8192	1204
6074	-1388	-8192	957
6075	-2070	-8192	209
6076	-1633	-8192	1203
6077	-1073	-8192	134
6078	-1029	-8192	-638
6079	-668	-8192	856
6080	-1293	-8192	325
6081	-1774	-8192	-328
6082	-1441	-8192	906
6083	-2133	-8192	923
6084	-2587	-8192	1208
6085	-1989	-8192	1087
6086	-2292	-8192	729
6087	-2306	-8192	1280
6088	-1476	-8192	1809
6089	-1499	-8192	753
6090	-1379	-8192	675
6091	-1111	-8192	239
6092	-1683	-8192	76
6093	-1721	-8192	618
6094	-1877	-8192	1653
6095	-2693	-8192	1842
6096	-2383	-8192	1593
6097	-2091	-8192	2184
6098	-2464	-8192	1638
6099	-1830	-8192	1496
6100	-1154	-8192	1926
6101	-1243	-8192	1047
6102	-1240	-8192	-259
6103	-1333	-8192	231
6104	-1804	-8192	-713
6105	-1900	-8192	-1425
6106	-2441	-8192	-433
6107	-2708	-8192	588
6108	-2224	-8192	597
6109	-2222	-8192	1925
6110	-1635	-8192	2952
6111	-894	-8192	2129
6112	-908	-8192	2235
6113	-829	-8192	2648
6114	-724	-8192	2574
6115	-1072	-8192	2501
6116	-1050	-8192	1732
6117	-1321	-8192	-872
6118	-2117	-8192	-2131
6119	-1804	-8192	-1725
6120	-1926	-8192	-1594
6121	-2228	-8192	-1438
6122	-1101	-8192	-451
6123	-883	-8192	-712
6124	-1083	-8192	-284
6125	-403	-8192	1313
6126	-368	-8192	1603
6127	-929	-8192	1418
6128	-559	-8192	2669
6129	-701	-8192	2672
6130	-859	-8192	2916
6131	-368	-8192	2822
6132	-548	-8192	1674
6133	-269	-8192	1041
6134	357	-8192	601
6135	-382	-8192	-1376
6136	-446	-8192	-2349
6137	-560	-8192	-1799
6138	-1268	-8192	-2265
6139	-1284	-8192	-826
6140	-1038	-8192	-120
6141	-1125	-8192	-879
6142	-419	-8192	241
6143	-104	-8192	1049
6144	1	-8192	1073
6145	736	-8192	2369
6146	522	-8192	2835
6147	445	-8192	3107
6148	928	-8192	2765
6149	126	-8192	923
6150	-382	-8192	-38
6151	-146	-8192	-440
6152	-554	-8192	-1565
6153	-441	-8192	-1024
6154	-351	-8192	-1166
6155	-754	-8192	-919
6156	-260	-8192	1480
6157	-135	-8192	1569
6158	-1	-8192	1239
6159	1095	-8192	3028
6160	805	-8192	1564
6161	272	-8192	432
6162	660	-8192	1272
6163	-501	-8192	-200
6164	-1020	-8192	417
6165	-432	-8192	1778
6166	-988	-8192	139
6167	-663	-8192	-227
6168	-85	-8192	-376
6169	-142	-8192	-1144
6170	235	-8192	-246
6171	326	-8192	3
6172	-9	-8192	-1035
6173	5	-8192	142
6174	-163	-8192	1465
6175	-803	-8192	1097
6176	-625	-8192	2188
6177	-805	-8192	2502
6178	-1141	-8192	1810
6179	-720	-8192	2797
6180	-785	-8192	2088
6181	-760	-8192	909
6182	-404	-8192	590
6183	-763	-8192	-385
6184	-750	-8192	-1057
6185	-698	-8192	-1048
6186	-1201	-8192	-1250
6187	-1439	-8192	-1065
6188	-1531	-8192	-274
6189	-1751	-8192	870
6190	-1607	-8192	1422
6191	-1907	-8192	1265
6192	-1528	-8192	1586
6193	-1054	-8192	1437
6194	-1316	-8192	932
6195	-867	-8192	1788
6196	-718	-8192	1714
6197	-1352	-8192	1010
6198	-1132	-8192	2139
6199	-1670	-8192	1234
6200	-2365	-8192	-590
6201	-2182	-8192	692
6202	-2733	-8192	436
6203	-2651	-8192	89
6204	-1799	-8192	1374
6205	-1888	-8192	1205
6206	-1559	-8192	933
6207	-1126	-8192	1532
6208	-1539	-8192	1379
6209	-1549	-8192	631
6210	-1747	-8192	293
6211	-2164	-8192	-395
6212	-2379	-8192	-627
6213	-2822	-8192	187
6214	-2567	-8192	1163
6215	-2284	-8192	1694
6216	-2019	-8192	2906
6217	-1256	-8192	3076
6218	-1300	-8192	2198
6219	-1604	-8192	2051
6220	-1399	-8192	1872
6221	-1757	-8192	1499
6222	-2036	-8192	1347
6223	-2130	-8192	583
6224	-2547	-8192	-398
6225	-2169	-8192	-413
6226	-2007	-8192	-243
6227	-2095	-8192	340
6228	-1549	-8192	643
6229	-1505	-8192	1325
6230	-1253	-8192	1951
6231	-982	-8192	2119
6232	-1383	-8192	1918
6233	-1254	-8192	1270
6234	-1332	-8192	530
6235	-1762	-8192	389
6236	-1418	-8192	18
6237	-1676	-8192	-1008
6238	-1741	-8192	-1276
6239	-1203	-8192	-566
6240	-1544	-8192	277
6241	-1224	-8192	1130
6242	-972	-8192	1522
6243	-970	-8192	1991
6244	-601	-8192	2928
6245	-639	-8192	1904
6246	-540	-8192	852
6247	-293	-8192	703
6248	-832	-8192	314
6249	-784	-8192	-66
6250	-629	-8192	0
6251	-1101	-8192	-718
6252	-1014	-8192	-1434
6253	-807	-8192	-958
6254	-688	-8192	-43
6255	-510	-8192	278
6256	-582	-8192	-82
6257	-90	-8192	1628
6258	48	-8192	2708
6259	-110	-8192	2286
6260	518	-8192	2936
6261	457	-8192	2007
6262	244	-8192	1151
6263	416	-8192	879
6264	-356	-8192	-384
6265	-438	-8192	-1517
6266	-388	-8192	-961
6267	-832	-8192	-1338
6268	-785	-8192	-1117
6269	-644	-8192	9
6270	-207	-8192	1573
6271	387	-8192	2085
6272	480	-8192	1740
6273	1018	-8192	2245
6274	681	-8192	1420
6275	144	-8192	1719
6276	185	-8192	2757
6277	-485	-8192	960
6278	-825	-8192	-234
6279	-439	-8192	7
6280	-758	-8192	-670
6281	-413	-8192	-1286
6282	-189	-8192	-584
6283	-228	-8192	-109
6284	101	-8192	781
6285	-247	-8192	1024
6286	-273	-8192	504
6287	-491	-8192	-70
6288	-908	-8192	1318
6289	-733	-8192	1810
6290	-757	-8192	1843
6291	-603	-8192	2457
6292	-302	-8192	1898
6293	-626	-8192	1087
6294	-445	-8192	1383
6295	-656	-8192	487
6296	-1070	-8192	-397
6297	-1100	-8192	98
6298	-1564	-8192	-813
6299	-1757	-8192	2
6300	-1714	-8192	118
6301	-2097	-8192	-519
6302	-1306	-8192	873
6303	-1278	-8192	1852
6304	-1439	-8192	1506
6305	-962	-8192	2538
6306	-1251	-8192	2642
6307	-1223	-8192	2113
6308	-1409	-8192	1948
6309	-2003	-8192	353
6310	-2217	-8192	-1254
6311	-2551	-8192	-763
6312	-2452	-8192	-456
6313	-2306	-8192	10
6314	-2069	-8192	1371
6315	-1306	-8192	2357
6316	-1485	-8192	2050
6317	-1484	-8192	2230
6318	-1247	-8192	2357
6319	-1949	-8192	1643
6320	-1820	-8192	2489
6321	-1996	-8192	1786
6322	-2450	-8192	1092
6323	-2484	-8192	1506
6324	-2814	-8192	759
6325	-2351	-8192	90
6326	-2138	-8192	217
6327	-2107	-8192	-115
6328	-1614	-8192	-493
6329	-1618	-8192	-42
6330	-1718	-8192	42
6331	-2157	-8192	427
6332	-2558	-8192	1780
6333	-2213	-8192	2785
6334	-2577	-8192	2919
6335	-2310	-8192	3476
6336	-1654	-8192	3248
6337	-1519	-8192	1997
6338	-1170	-8192	1261
6339	-1317	-8192	-260
6340	-1428	-8192	-1823
6341	-1549	-8192	-1934
6342	-2073	-8192	-1143
6343	-1951	-8192	804
6344	-2254	-8192	1209
6345	-1955	-8192	1525
6346	-1194	-8192	2226
6347	-1335	-8192	1951
6348	-935	-8192	1742
6349	-629	-8192	2370
6350	-702	-8192	1129
6351	-785	-8192	688
6352	-1124	-8192	866
6353	-1055	-8192	188
6354	-1418	-8192	-481
6355	-1607	-8192	-630
6356	-1155	-8192	17
6357	-1304	-8192	354
6358	-905	-8192	952
6359	-740	-8192	1706
6360	-606	-8192	2026
6361	-24	-8192	1975
6362	-59	-8192	1429
6363	241	-8192	1083
6364	184	-8192	932
6365	-328	-8192	210
6366	-412	-8192	410
6367	-927	-8192	865
6368	-810	-8192	836
6369	-766	-8192	-52
6370	-780	-8192	-413
6371	-264	-8192	-278
6372	-259	-8192	-740
6373	45	-8192	361
6374	110	-8192	968
6375	-40	-8192	1305
6376	423	-8192	2220
6377	12	-8192	2054
6378	-117	-8192	1410
6379	-92	-8192	1383
6380	-408	-8192	1558
6381	-280	-8192	1538
6382	-316	-8192	419
6383	-114	-8192	283
6384	-337	-8192	-172
6385	-522	-8192	-138
6386	-179	-8192	406
6387	-688	-8192	20
6388	-388	-8192	939
6389	-153	-8192	1531
6390	-529	-8192	1457
6391	-130	-8192	618
6392	-312	-8192	-183
6393	-411	-8192	74
6394	-778	-8192	404
6395	-1051	-8192	119
6396	-865	-8192	849
6397	-1148	-8192	426
6398	-1054	-8192	656
6399	-1031	-8192	1498
6400	-1092	-8192	1466
6401	-764	-8192	881
6402	-894	-8192	1215
6403	-764	-8192	906
6404	-943	-8192	526
6405	-1201	-8192	947
6406	-1210	-8192	585
6407	-1546	-8192	783
6408	-1296	-8192	1686
6409	-1734	-8192	1351
6410	-2006	-8192	1349
6411	-1842	-8192	1238
6412	-2151	-8192	760
6413	-1740	-8192	1430
6414	-1794	-8192	1288
6415	-1595	-8192	389
6416	-1496	-8192	-129
6417	-1861	-8192	-63
6418	-2019	-8192	412
6419	-2531	-8192	245
6420	-2317	-8192	624
6421	-2254	-8192	2133
6422	-2291	-8192	2165
6423	-1598	-8192	1901
6424	-1799	-8192	2267
6425	-1671	-8192	1631
6426	-1699	-8192	2391
6427	-1898	-8192	2344
6428	-2175	-8192	1632
6429	-2567	-8192	1287
6430	-2185	-8192	869
6431	-2424	-8192	832
6432	-2489	-8192	-228
6433	-2357	-8192	40
6434	-2308	-8192	191
6435	-2126	-8192	834
6436	-2312	-8192	1393
6437	-1789	-8192	2174
6438	-1660	-8192	2539
6439	-1792	-8192	2236
6440	-1689	-8192	1402
6441	-2014	-8192	937
6442	-1969	-8192	14
6443	-2162	-8192	584
6444	-2281	-8192	157
6445	-2163	-8192	-63
6446	-1990	-8192	800
6447	-1348	-8192	1169
6448	-1311	-8192	1162
6449	-917	-8192	1631
6450	-916	-8192	1680
6451	-1394	-8192	1827
6452	-1369	-8192	2412
6453	-1680	-8192	2297
6454	-1611	-8192	1558
6455	-1775	-8192	561
6456	-1490	-8192	-737
6457	-1241	-8192	-1881
6458	-1289	-8192	-2212
6459	-958	-8192	-2475
6460	-1295	-8192	-1209
6461	-1128	-8192	191
6462	-874	-8192	2540
6463	-869	-8192	3545
6464	-643	-8192	4073
6465	-425	-8192	4243
6466	106	-8192	3774
6467	19	-8192	2211
6468	122	-8192	1070
6469	7	-8192	-386
6470	-604	-8192	-1863
6471	-661	-8192	-1019
6472	-1396	-8192	-1185
6473	-1171	-8192	-1358
6474	-919	-8192	160
6475	-610	-8192	977
6476	-145	-8192	198
6477	267	-8192	888
6478	382	-8192	493
6479	-318	-8192	427
6480	-138	-8192	1982
6481	-515	-8192	2021
6482	-865	-8192	1827
6483	-374	-8192	2939
6484	-350	-8192	2828
6485	-135	-8192	930
6486	84	-8192	831
6487	358	-8192	1544
6488	-92	-8192	-233
6489	-323	-8192	190
6490	-372	-8192	1150
6491	-1186	-8192	-399
6492	-1113	-8192	201
6493	-1084	-8192	767
6494	-827	-8192	-449
6495	-665	-8192	875
6496	-807	-8192	1121
6497	-524	-8192	904
6498	-639	-8192	1748
6499	-637	-8192	1757
6500	-1082	-8192	-292
6501	-1103	-8192	439
6502	-1125	-8192	1149
6503	-1513	-8192	435
6504	-1395	-8192	958
6505	-1548	-8192	754
6506	-1180	-8192	865
6507	-1442	-8192	2139
6508	-1623	-8192	3019
6509	-1613	-8192	2381
6510	-1613	-8192	2088
6511	-1563	-8192	1075
6512	-1948	-8192	-173
6513	-1819	-8192	-609
6514	-2339	-8192	-1742
6515	-2316	-8192	-975
6516	-2253	-8192	452
6517	-2392	-8192	2072
6518	-2060	-8192	2514
6519	-2280	-8192	3192
6520	-1723	-8192	3884
6521	-1775	-8192	2661
6522	-1722	-8192	2200
6523	-1902	-8192	1364
6524	-2416	-8192	-111
6525	-2644	-8192	-172
6526	-2895	-8192	961
6527	-2832	-8192	172
6528	-3016	-8192	594
6529	-2258	-8192	1631
6530	-2105	-8192	1321
6531	-1853	-8192	561
6532	-1603	-8192	1743
6533	-1733	-8192	2903
6534	-1933	-8192	2124
6535	-2456	-8192	1523
6536	-2635	-8192	1404
6537	-3141	-8192	1174
6538	-2670	-8192	1115
6539	-2383	-8192	2122
6540	-2053	-8192	1531
6541	-1688	-8192	1330
6542	-1348	-8192	1238
6543	-1080	-8192	829
6544	-1658	-8192	202
6545	-1450	-8192	1018
6546	-1573	-8192	469
6547	-1920	-8192	571
6548	-2216	-8192	2988
6549	-1841	-8192	2553
6550	-1408	-8192	1466
6551	-1394	-8192	1194
6552	-1160	-8192	102
6553	-1289	-8192	-933
6554	-931	-8192	-626
6555	-1306	-8192	-949
6556	-1452	-8192	-1150
6557	-1287	-8192	253
6558	-1449	-8192	892
6559	-1306	-8192	1686
6560	-1346	-8192	2195
6561	-974	-8192	2775
6562	-681	-8192	4006
6563	34	-8192	4333
6564	249	-8192	3739
6565	509	-8192	3304
6566	432	-8192	2235
6567	-7	-8192	-32
6568	-146	-8192	-1056
6569	-1048	-8192	-2945
6570	-1554	-8192	-4071
6571	-2234	-8192	-4406
6572	-2267	-8192	-2769
6573	-1781	-8192	-2013
6574	-1333	-8192	-128
6575	-610	-8192	1571
6576	-23	-8192	2442
6577	998	-8192	4146
6578	1022	-8192	4502
6579	1532	-8192	5460
6580	1173	-8192	5403
6581	361	-8192	5239
6582	-505	-8192	3344
6583	-892	-8192	1539
6584	-822	-8192	765
6585	-1615	-8192	-1436
6586	-1774	-8192	-2684
6587	-1585	-8192	-2751
6588	-1056	-8192	-2690
6589	-1161	-8192	-1849
6590	-679	-8192	-257
6591	-409	-8192	-359
6592	-471	-8192	761
6593	-735	-8192	2823
6594	-909	-8192	3272
6595	-786	-8192	4068
6596	-1080	-8192	4422
6597	-1058	-8192	3057
6598	-1335	-8192	3050
6599	-1262	-8192	1749
6600	-1493	-8192	520
6601	-1421	-8192	747
6602	-1837	-8192	1188
6603	-1999	-8192	51
6604	-1872	-8192	-83
6605	-2187	-8192	-1001
6606	-2287	-8192	-1991
6607	-2626	-8192	-1812
6608	-2237	-8192	-460
6609	-2272	-8192	586
6610	-2184	-8192	1516
6611	-2634	-8192	3163
6612	-2263	-8192	4746
6613	-2109	-8192	5319
6614	-1895	-8192	4740
6615	-1599	-8192	3040
6616	-1790	-8192	1716
6617	-2245	-8192	984
6618	-2510	-8192	-1025
6619	-2131	-8192	-1024
6620	-2983	-8192	-1075
6621	-3364	-8192	-653
6622	-3307	-8192	-635
6623	-2748	-8192	-224
6624	-3371	-8192	1117
6625	-2711	-8192	3545
6626	-1739	-8192	4086
6627	-1400	-8192	3651
6628	-1870	-8192	4079
6629	-2294	-8192	3432
6630	-2240	-8192	2788
6631	-2326	-8192	2526
6632	-2656	-8192	1830
6633	-2908	-8192	992
6634	-2029	-8192	1325
6635	-2104	-8192	-459
6636	-2078	-8192	-452
6637	-2053	-8192	-128
6638	-1609	-8192	-291
6639	-1822	-8192	343
6640	-1810	-8192	1243
6641	-1898	-8192	1522
6642	-1731	-8192	1273
6643	-1726	-8192	1359
6644	-1591	-8192	1805
6645	-1404	-8192	1387
6646	-1502	-8192	1031
6647	-1341	-8192	1319
6648	-1459	-8192	2006
6649	-1209	-8192	1906
6650	-1093	-8192	781
6651	-999	-8192	-175
6652	-1153	-8192	305
6653	-758	-8192	1511
6654	-814	-8192	2350
6655	-628	-8192	3076
6656	-803	-8192	2883
6657	-645	-8192	3129
6658	-816	-8192	3243
6659	-778	-8192	2060
6660	-760	-8192	170
6661	-632	-8192	-284
6662	-597	-8192	-1480
6663	-599	-8192	-1910
6664	-661	-8192	-2272
6665	-1394	-8192	-2347
6666	-1272	-8192	-1111
6667	-1410	-8192	-1
6668	-1035	-8192	2025
6669	-1129	-8192	1924
6670	-563	-8192	3350
6671	-357	-8192	4180
6672	276	-8192	4461
6673	302	-8192	3998
6674	741	-8192	3908
6675	90	-8192	2931
6676	-245	-8192	2909
6677	-1020	-8192	2288
6678	-1387	-8192	65
6679	-1525	-8192	-879
6680	-1506	-8192	-384
6681	-1824	-8192	-1760
6682	-1615	-8192	-2912
6683	-1604	-8192	-2125
6684	-1774	-8192	-1890
6685	-1592	-8192	-378
6686	-1487	-8192	1485
6687	-1388	-8192	2059
6688	-1344	-8192	3610
6689	-1117	-8192	4821
6690	-1269	-8192	4377
6691	-1152	-8192	4234
6692	-1196	-8192	4334
6693	-1313	-8192	3104
6694	-1522	-8192	1804
6695	-1515	-8192	1625
6696	-2625	-8192	293
6697	-3129	-8192	-1238
6698	-3626	-8192	-1996
6699	-3707	-8192	-1686
6700	-3676	-8192	-1021
6701	-2546	-8192	605
6702	-2087	-8192	1481
6703	-1480	-8192	2619
6704	-1291	-8192	3671
6705	-1503	-8192	3295
6706	-2400	-8192	4013
6707	-2477	-8192	4808
6708	-3302	-8192	3732
6709	-3503	-8192	1346
6710	-3891	-8192	784
6711	-3816	-8192	364
6712	-3343	-8192	-240
6713	-2213	-8192	567
6714	-2114	-8192	1611
6715	-1612	-8192	2208
6716	-1371	-8192	2432
6717	-1627	-8192	1599
6718	-2633	-8192	1007
6719	-3198	-8192	1456
6720	-3606	-8192	940
6721	-3693	-8192	2406
6722	-3479	-8192	3219
6723	-2301	-8192	2352
6724	-1619	-8192	1673
6725	-1386	-8192	1938
6726	-1389	-8192	1264
6727	-1164	-8192	491
6728	-1464	-8192	-366
6729	-1935	-8192	-13
6730	-2413	-8192	616
6731	-2589	-8192	897
6732	-3066	-8192	1229
6733	-2614	-8192	882
6734	-2006	-8192	1270
6735	-1537	-8192	1639
6736	-1243	-8192	2489
6737	-746	-8192	2745
6738	-665	-8192	468
6739	-589	-8192	76
6740	-1016	-8192	977
6741	-1333	-8192	568
6742	-1453	-8192	1535
6743	-1343	-8192	3203
6744	-1496	-8192	2859
6745	-863	-8192	2106
6746	-638	-8192	1789
6747	-571	-8192	428
6748	-773	-8192	-1306
6749	-711	-8192	328
