21124	8191	-8192	-3520
21125	8191	-8192	-4860
21126	8191	-8192	-4555
21127	8191	-8192	-6458
21128	8191	-8192	-4137
21129	8191	-8192	-4242
21130	8191	-8192	-4319
21131	8191	-8192	-2469
21132	8191	-8192	-2227
21133	8191	-8192	-485
21134	8191	-8192	-496
21135	8191	-8192	-3817
21136	8191	-8192	-4114
21137	8191	-8192	-2634
21138	8191	-8192	-2615
21139	8191	-8192	-3392
21140	8191	-8192	-1958
21141	8191	-8192	-2728
21142	8191	-8192	-2895
21143	8191	-8192	-2376
21144	8191	-8192	-985
21145	8191	-8192	-1581
21146	8191	-8192	-4093
21147	8191	-8192	-2215
21148	8191	-8192	160
21149	8191	-8192	-3852
21150	8191	-8192	-5223
21151	8191	-8192	-3840
21152	8191	-8192	-3842
21153	8191	-8192	-3018
21154	8191	-8192	-2047
21155	8191	-8192	-1472
21156	8191	-8192	-4394
21157	8191	-8192	-3859
21158	8191	-8192	-4407
21159	8191	-8192	-4228
21160	8191	-8192	-6292
21161	8191	-8192	-6170
21162	8191	-8192	-3593
21163	8191	-8192	-1696
21164	8191	-8192	-3993
21165	8191	-8192	-4340
21166	8191	-8192	-2445
21167	8191	-8192	-2739
21168	8191	-8192	-2938
21169	8191	-8192	-1107
21170	8191	-8192	-2858
21171	8191	-8192	-4384
21172	8191	-8192	-3030
21173	8191	-8192	-2971
21174	8191	-8192	-1890
21175	8191	-8192	-2174
21176	8191	-8192	-2272
21177	8191	-8192	-2331
21178	8191	-8192	-2497
21179	8191	-8192	-3572
21180	8191	-8192	-1994
21181	8191	-8192	-1610
21182	8191	-8192	-2853
21183	8191	-8192	-2879
21184	8191	-8192	-2978
21185	8191	-8192	-3559
21186	8191	-8192	-2443
21187	8191	-8192	-1820
21188	8191	-8192	-3264
21189	8191	-8192	-3390
21190	8191	-8192	-3302
21191	8191	-8192	-6160
21192	8191	-8192	-4300
21193	8191	-8192	-5387
21194	8191	-8192	-5005
21195	8191	-8192	-3176
21196	8191	-8192	-3558
21197	8191	-8192	-3366
21198	8191	-8192	-4346
21199	8191	-8192	-6106
21200	8191	-8192	-5303
21201	8191	-8192	-3532
21202	8191	-8192	-4776
21203	8191	-8192	-3974
21204	8191	-8192	-2735
21205	8191	-8192	-1521
21206	8191	-8192	-1570
21207	8191	-8192	-4661
21208	8191	-8192	-5286
21209	8191	-8192	-5586
21210	8191	-8192	-2524
21211	8191	-8192	-1500
21212	8191	-8192	-2622
21213	8191	-8192	-2261
21214	8191	-8192	-2181
21215	8191	-8192	-2451
21216	8191	-8192	-5919
21217	8191	-8192	-4522
21218	8191	-8192	-2287
21219	8191	-8192	-1877
21220	8191	-8192	-4473
21221	8191	-8192	-3328
21222	8191	-8192	-5657
21223	8191	-8192	-5600
21224	8191	-8192	-4384
21225	8191	-8192	-4284
21226	8191	-8192	-3342
21227	8191	-8192	-3483
21228	8191	-8192	-5136
21229	8191	-8192	-5500
21230	8191	-8192	-6277
21231	8191	-8192	-4552
21232	8191	-8192	-2612
21233	8191	-8192	-3146
21234	8191	-8192	-2397
21235	8191	-8192	-1324
21236	8191	-8192	-3761
21237	8191	-8192	-3240
21238	8191	-8192	-4170
21239	8191	-8192	-3531
21240	8191	-8192	-3786
21241	8191	-8192	-1479
21242	8191	-8192	-966
21243	8191	-8192	-2291
21244	8191	-8192	-3317
21245	8191	-8192	-2483
21246	8191	-8192	-3285
21247	8191	-8192	-6349
21248	8191	-8192	-4483
21249	8191	-8192	-2443
21250	8191	-8192	-2422
21251	8191	-8192	-4044
21252	8191	-8192	-2722
21253	8191	-8192	-3875
21254	8191	-8192	-4553
21255	8191	-8192	-5775
21256	8191	-8192	-4181
21257	8191	-8192	-3700
21258	8191	-8192	-2733
21259	8191	-8192	-4040
21260	8191	-8192	-1374
21261	8191	-8192	-1065
21262	8191	-8192	-3678
21263	8191	-8192	-2611
21264	8191	-8192	-886
21265	8191	-8192	-1070
21266	8191	-8192	-2915
21267	8191	-8192	-5202
21268	8191	-8192	-1579
21269	8191	-8192	-956
21270	8191	-8192	-2041
21271	8191	-8192	-3383
21272	8191	-8192	-2782
21273	8191	-8192	-4064
21274	8191	-8192	-5162
21275	8191	-8192	-2631
21276	8191	-8192	-1565
21277	8191	-8192	-1971
21278	8191	-8192	-2950
21279	8191	-8192	-1595
21280	8191	-8192	-2039
21281	8191	-8192	-3769
21282	8191	-8192	-5247
21283	8191	-8192	-3910
21284	8191	-8192	-4865
21285	8191	-8192	-5344
21286	8191	-8192	-4987
21287	8191	-8192	-4955
21288	8191	-8192	-4759
21289	8191	-8192	-2454
21290	8191	-8192	-777
21291	8191	-8192	-778
21292	8191	-8192	-2014
21293	8191	-8192	-2698
21294	8191	-8192	-3543
21295	8191	-8192	-979
21296	8191	-8192	-4983
21297	8191	-8192	-4954
21298	8191	-8192	-808
21299	8191	-8192	-600
21300	8191	-8192	-1769
21301	8191	-8192	-2503
21302	8191	-8192	-578
21303	8191	-8192	-4293
21304	8191	-8192	-4722
21305	8191	-8192	-3765
21306	8191	-8192	-2450
21307	8191	-8192	-3557
21308	8191	-8192	-5172
21309	8191	-8192	-2997
21310	8191	-8192	-3232
21311	8191	-8192	-2682
21312	8191	-8192	-4066
21313	8191	-8192	-3168
21314	8191	-8192	-653
21315	8191	-8192	-807
21316	8191	-8192	-2462
21317	8191	-8192	-4092
21318	8191	-8192	-5958
21319	8191	-8192	-6971
21320	8191	-8192	-3091
21321	8191	-8192	-4046
21322	8191	-8192	-5038
21323	8191	-8192	-5990
21324	8191	-8192	-4963
21325	8191	-8192	-4430
21326	8191	-8192	-5459
21327	8191	-8192	-3371
21328	8191	-8192	-4672
21329	8191	-8192	-2752
21330	8191	-8192	-438
21331	8191	-8192	-2039
21332	8191	-8192	-4881
21333	8191	-8192	-4219
21334	8191	-8192	-1252
21335	8191	-8192	-2421
21336	8191	-8192	-2882
21337	8191	-8192	-2858
21338	8191	-8192	-2193
21339	8191	-8192	-1581
21340	8191	-8192	-2958
21341	8191	-8192	-2568
21342	8191	-8192	-1368
21343	8191	-8192	-3173
21344	8191	-8192	-4520
21345	8191	-8192	-2997
21346	8191	-8192	-3095
21347	8191	-8192	-4540
21348	8191	-8192	-4584
21349	8191	-8192	-4577
21350	8191	-8192	-5325
21351	8191	-8192	-4919
21352	8191	-8192	-4404
21353	8191	-8192	-2352
21354	8191	-8192	-4275
21355	8191	-8192	-5526
21356	8191	-8192	-4148
21357	8191	-8192	-4186
21358	8191	-8192	-3614
21359	8191	-8192	-3261
21360	8191	-8192	-2326
21361	8191	-8192	-3286
21362	8191	-8192	-3292
21363	8191	-8192	-2781
21364	8191	-8192	-2590
21365	8191	-8192	-2990
21366	8191	-8192	-1995
21367	8191	-8192	-1759
21368	8191	-8192	-3779
21369	8191	-8192	-5252
21370	8191	-8192	-3183
21371	8191	-8192	-1957
21372	8191	-8192	-2459
21373	8191	-8192	-2503
21374	8191	-8192	-2534
21375	8191	-8192	-2015
21376	8191	-8192	-3186
21377	8191	-8192	-2296
21378	8191	-8192	-5026
21379	8191	-8192	-5568
21380	8191	-8192	-4287
21381	8191	-8192	-4963
21382	8191	-8192	-4781
21383	8191	-8192	-4096
21384	8191	-8192	-3168
21385	8191	-8192	-3513
21386	8191	-8192	-2311
21387	8191	-8192	-3199
21388	8191	-8192	-4241
21389	8191	-8192	-3831
21390	8191	-8192	-2519
21391	8191	-8192	-3122
21392	8191	-8192	-3313
21393	8191	-8192	-3535
21394	8191	-8192	-1416
21395	8191	-8192	-1615
21396	8191	-8192	-5232
21397	8191	-8192	-4476
21398	8191	-8192	-3233
21399	8191	-8192	-3497
21400	8191	-8192	-1168
21401	8191	-8192	-1266
21402	8191	-8192	-1780
21403	8191	-8192	-3116
21404	8191	-8192	-1219
21405	8191	-8192	-2657
21406	8191	-8192	-4122
21407	8191	-8192	-3404
21408	8191	-8192	-2010
21409	8191	-8192	-5046
21410	8191	-8192	-5259
21411	8191	-8192	-3950
21412	8191	-8192	-1931
21413	8191	-8192	-6559
21414	8191	-8192	-4573
21415	8191	-8192	-1906
21416	8191	-8192	-5135
21417	8191	-8192	-5903
21418	8191	-8192	-4282
21419	8191	-8192	-3111
21420	8191	-8192	-4182
21421	8191	-8192	-5366
21422	8191	-8192	-3190
21423	8191	-8192	-698
21424	8191	-8192	-4559
21425	8191	-8192	-5754
21426	8191	-8192	-4153
21427	8191	-8192	-2831
21428	8191	-8192	-4933
21429	8191	-8192	-4352
21430	8191	-8192	-2625
21431	8191	-8192	-2239
21432	8191	-8192	-3354
21433	8191	-8192	-3184
21434	8191	-8192	-2262
21435	8191	-8192	-2612
21436	8191	-8192	-3972
21437	8191	-8192	-2258
21438	8191	-8192	-900
21439	8191	-8192	-1654
21440	8191	-8192	-4797
21441	8191	-8192	-3961
21442	8191	-8192	-3040
21443	8191	-8192	-2991
21444	8191	-8192	-5606
21445	8191	-8192	-6651
21446	8191	-8192	-3570
21447	8191	-8192	-4702
21448	8191	-8192	-4090
21449	8191	-8192	-3459
21450	8191	-8192	-3888
21451	8191	-8192	-3354
21452	8191	-8192	-1748
21453	8191	-8192	-960
21454	8191	-8192	-4866
21455	8191	-8192	-4495
21456	8191	-8192	-1825
21457	8191	-8192	-1570
21458	8191	-8192	-3778
21459	8191	-8192	-4942
21460	8191	-8192	-3031
21461	8191	-8192	-1394
21462	8191	-8192	-3809
21463	8191	-8192	-4749
21464	8191	-8192	-3283
21465	8191	-8192	2235
21466	8191	-8192	-286
21467	8191	-8192	-3716
21468	8191	-8192	-2403
21469	8191	-8192	-2590
21470	8191	-8192	-4146
21471	8191	-8192	-1332
21472	8191	-8192	-2584
21473	8191	-8192	-3930
21474	8191	-8192	-7834
21475	8191	-8192	-5062
21476	8191	-8192	-2618
21477	8191	-8192	-2853
21478	8191	-8192	-4977
21479	8191	-8192	-2857
21480	8191	-8192	-1426
21481	8191	-8192	-2405
21482	8191	-8192	-3079
21483	8191	-8192	-4166
21484	8191	-8192	-4058
21485	8191	-8192	-3330
21486	8191	-8192	-2614
21487	8191	-8192	-3616
21488	8191	-8192	-3789
21489	8191	-8192	-1614
21490	8191	-8192	-1737
21491	8191	-8192	-4557
21492	8191	-8192	-4855
21493	8191	-8192	-5230
21494	8191	-8192	-4089
21495	8191	-8192	-1258
21496	8191	-8192	-1611
21497	8191	-8192	-3226
21498	8191	-8192	-3989
21499	8191	-8192	-2573
21500	8191	-8192	-3531
21501	8191	-8192	-3594
21502	8191	-8192	-4942
21503	8191	-8192	-1732
21504	8191	-8192	-1869
21505	8191	-8192	-3798
21506	8191	-8192	-6375
21507	8191	-8192	-5448
21508	8191	-8192	-5831
21509	8191	-8192	-5599
21510	8191	-8192	-5389
21511	8191	-8192	-2317
21512	8191	-8192	-3555
21513	8191	-8192	-3073
21514	8191	-8192	-5436
21515	8191	-8192	-3757
21516	8191	-8192	-1819
21517	8191	-8192	-3149
21518	8191	-8192	-5715
21519	8191	-8192	-4343
21520	8191	-8192	-68
21521	8191	-8192	-1107
21522	8191	-8192	-2431
21523	8191	-8192	-1404
21524	8191	-8192	-267
21525	8191	-8192	-1361
21526	8191	-8192	-3508
21527	8191	-8192	-3588
21528	8191	-8192	-1138
21529	8191	-8192	79
21530	8191	-8192	-443
21531	8191	-8192	-2479
21532	8191	-8192	-3241
21533	8191	-8192	-1734
21534	8191	-8192	-4091
21535	8191	-8192	-4320
21536	8191	-8192	-4507
21537	8191	-8192	-3729
21538	8191	-8192	-6015
21539	8191	-8192	-5280
21540	8191	-8192	-4938
21541	8191	-8192	-3574
21542	8191	-8192	-4093
21543	8191	-8192	-3947
21544	8191	-8192	-3321
21545	8191	-8192	-3890
21546	8191	-8192	-2709
21547	8191	-8192	-3753
21548	8191	-8192	-4829
21549	8191	-8192	-3844
21550	8191	-8192	-3957
21551	8191	-8192	-2058
21552	8191	-8192	-1997
21553	8191	-8192	-1790
21554	8191	-8192	-4045
21555	8191	-8192	-4727
21556	8191	-8192	-1882
21557	8191	-8192	95
21558	8191	-8192	-1596
21559	8191	-8192	-2616
21560	8191	-8192	-2233
21561	8191	-8192	-2348
21562	8191	-8192	-3403
21563	8191	-8192	-3369
21564	8191	-8192	-2586
21565	8191	-8192	-2883
21566	8191	-8192	-4650
21567	8191	-8192	-2991
21568	8191	-8192	-4811
21569	8191	-8192	-4468
21570	8191	-8192	-6172
21571	8191	-8192	-7141
21572	8191	-8192	-4820
21573	8191	-8192	-3527
21574	8191	-8192	-4014
21575	8191	-8192	-4106
21576	8191	-8192	-1945
21577	8191	-8192	-1919
21578	8191	-8192	-6629
21579	8191	-8192	-6702
21580	8191	-8192	-3020
21581	8191	-8192	-1288
21582	8191	-8192	-2489
21583	8191	-8192	-1375
21584	8191	-8192	-1411
21585	8191	-8192	-3373
21586	8191	-8192	-2686
21587	8191	-8192	-462
21588	8191	-8192	-1556
21589	8191	-8192	-2090
21590	8191	-8192	-1077
21591	8191	-8192	-959
21592	8191	-8192	-860
21593	8191	-8192	-896
21594	8191	-8192	-3142
21595	8191	-8192	-3111
21596	8191	-8192	-1796
21597	8191	-8192	-4005
21598	8191	-8192	-1748
21599	8191	-8192	-2439
21600	8191	-8192	-3841
21601	8191	-8192	-7552
21602	8191	-8192	-4977
21603	8191	-8192	-2931
21604	8191	-8192	-2718
21605	8191	-8192	-4677
21606	8191	-8192	-4038
21607	8191	-8192	-4926
21608	8191	-8192	-4681
21609	8191	-8192	-4476
21610	8191	-8192	-3733
21611	8191	-8192	-2294
21612	8191	-8192	-1713
21613	8191	-8192	-2149
21614	8191	-8192	-2821
21615	8191	-8192	-3072
21616	8191	-8192	-2523
21617	8191	-8192	-2651
21618	8191	-8192	-2497
21619	8191	-8192	-2898
21620	8191	-8192	-3429
21621	8191	-8192	-3853
21622	8191	-8192	-1501
21623	8191	-8192	-2934
21624	8191	-8192	-3255
21625	8191	-8192	-1497
21626	8191	-8192	-1427
21627	8191	-8192	-4158
21628	8191	-8192	-3949
21629	8191	-8192	-1806
21630	8191	-8192	-2069
21631	8191	-8192	-2612
21632	8191	-8192	-4123
21633	8191	-8192	-3025
21634	8191	-8192	-4264
21635	8191	-8192	-5875
21636	8191	-8192	-4449
21637	8191	-8192	-2206
21638	8191	-8192	-3581
21639	8191	-8192	-3230
21640	8191	-8192	-3560
21641	8191	-8192	-4109
21642	8191	-8192	-5080
21643	8191	-8192	-2998
21644	8191	-8192	-4437
21645	8191	-8192	-4673
21646	8191	-8192	-3896
21647	8191	-8192	-2534
21648	8191	-8192	-2520
21649	8191	-8192	-1879
21650	8191	-8192	-1409
21651	8191	-8192	-1935
21652	8191	-8192	-3611
21653	8191	-8192	-3146
21654	8191	-8192	-530
21655	8191	-8192	-1406
21656	8191	-8192	-3674
21657	8191	-8192	-3081
21658	8191	-8192	87
21659	8191	-8192	-508
21660	8191	-8192	-4618
21661	8191	-8192	-5189
21662	8191	-8192	-3227
21663	8191	-8192	-2267
21664	8191	-8192	-6594
21665	8191	-8192	-6556
21666	8191	-8192	-4915
21667	8191	-8192	-4333
21668	8191	-8192	-4161
21669	8191	-8192	-3569
21670	8191	-8192	-1617
21671	8191	-8192	-3453
21672	8191	-8192	-5477
21673	8191	-8192	-3942
21674	8191	-8192	-4656
21675	8191	-8192	-5939
21676	8191	-8192	-4069
21677	8191	-8192	-3285
21678	8191	-8192	-2542
21679	8191	-8192	-3258
21680	8191	-8192	-1482
21681	8191	-8192	-2003
21682	8191	-8192	-3577
21683	8191	-8192	-2964
21684	8191	-8192	-3289
21685	8191	-8192	-650
21686	8191	-8192	-299
21687	8191	-8192	1808
21688	8191	-8192	-1776
21689	8191	-8192	-3373
21690	8191	-8192	-2503
21691	8191	-8192	-1529
21692	8191	-8192	-2577
21693	8191	-8192	-5363
21694	8191	-8192	-6820
21695	8191	-8192	-2889
21696	8191	-8192	-2955
21697	8191	-8192	-5981
21698	8191	-8192	-7034
21699	8191	-8192	-4366
21700	8191	-8192	-4240
21701	8191	-8192	-3527
21702	8191	-8192	-4893
21703	8191	-8192	-3536
21704	8191	-8192	-1454
21705	8191	-8192	-3128
21706	8191	-8192	-5189
21707	8191	-8192	-4485
21708	8191	-8192	-2645
21709	8191	-8192	-2894
21710	8191	-8192	-3566
21711	8191	-8192	-4068
21712	8191	-8192	-4237
21713	8191	-8192	-4320
21714	8191	-8192	-4114
21715	8191	-8192	-2900
21716	8191	-8192	-2398
21717	8191	-8192	-4029
21718	8191	-8192	-2216
21719	8191	-8192	-3413
21720	8191	-8192	-4567
21721	8191	-8192	-4440
21722	8191	-8192	-2996
21723	8191	-8192	-3625
21724	8191	-8192	-2763
21725	8191	-8192	-3232
21726	8191	-8192	-3580
21727	8191	-8192	-3539
21728	8191	-8192	-6662
21729	8191	-8192	-4926
21730	8191	-8192	-4626
21731	8191	-8192	-5546
21732	8191	-8192	-2640
21733	8191	-8192	-1243
21734	8191	-8192	-1309
21735	8191	-8192	-4936
21736	8191	-8192	-5205
21737	8191	-8192	-2570
21738	8191	-8192	-1822
21739	8191	-8192	-3407
21740	8191	-8192	-2378
21741	8191	-8192	-1646
21742	8191	-8192	-1244
21743	8191	-8192	-1647
21744	8191	-8192	-2557
21745	8191	-8192	-2854
21746	8191	-8192	-1502
21747	8191	-8192	-2680
21748	8191	-8192	-3230
21749	8191	-8192	-3310
21750	8191	-8192	-2736
21751	8191	-8192	-2700
21752	8191	-8192	-1547
21753	8191	-8192	-522
21754	8191	-8192	-491
21755	8191	-8192	-2877
21756	8191	-8192	-2021
21757	8191	-8192	-3186
21758	8191	-8192	-6049
21759	8191	-8192	-4553
21760	8191	-8192	-3765
21761	8191	-8192	-4403
21762	8191	-8192	-3468
21763	8191	-8192	-2913
21764	8191	-8192	-2476
21765	8191	-8192	-1884
21766	8191	-8192	-4562
21767	8191	-8192	-5879
21768	8191	-8192	-4973
21769	8191	-8192	-2375
21770	8191	-8192	-3116
21771	8191	-8192	-3816
21772	8191	-8192	-1564
21773	8191	-8192	-563
21774	8191	-8192	-1363
21775	8191	-8192	-2180
21776	8191	-8192	-4404
21777	8191	-8192	-5462
21778	8191	-8192	-4489
21779	8191	-8192	-1875
21780	8191	-8192	-577
21781	8191	-8192	-2011
21782	8191	-8192	-3764
21783	8191	-8192	-3616
21784	8191	-8192	-2590
21785	8191	-8192	-5927
21786	8191	-8192	-5777
21787	8191	-8192	-3986
21788	8191	-8192	-3240
21789	8191	-8192	-4759
21790	8191	-8192	-4504
21791	8191	-8192	-4831
21792	8191	-8192	-5477
21793	8191	-8192	-6087
21794	8191	-8192	-3023
21795	8191	-8192	-3441
21796	8191	-8192	-2158
21797	8191	-8192	-3401
21798	8191	-8192	-3156
21799	8191	-8192	-2046
21800	8191	-8192	-4074
21801	8191	-8192	-2913
21802	8191	-8192	-2551
21803	8191	-8192	-2675
21804	8191	-8192	-4256
21805	8191	-8192	-4060
21806	8191	-8192	-2473
21807	8191	-8192	128
21808	8191	-8192	-1945
21809	8191	-8192	-2534
21810	8191	-8192	-2831
21811	8191	-8192	-2393
21812	8191	-8192	-2155
21813	8191	-8192	-1838
21814	8191	-8192	-1899
21815	8191	-8192	-3328
21816	8191	-8192	-5986
21817	8191	-8192	-4518
21818	8191	-8192	-2144
21819	8191	-8192	-2673
21820	8191	-8192	-3008
21821	8191	-8192	-4009
21822	8191	-8192	-4443
21823	8191	-8192	-5460
21824	8191	-8192	-3883
21825	8191	-8192	-3246
21826	8191	-8192	-2352
21827	8191	-8192	-4028
21828	8191	-8192	-2909
21829	8191	-8192	-3173
21830	8191	-8192	-5786
21831	8191	-8192	-4802
21832	8191	-8192	-2909
21833	8191	-8192	-2921
21834	8191	-8192	-3379
21835	8191	-8192	-2584
21836	8191	-8192	-2639
21837	8191	-8192	-3910
21838	8191	-8192	-2091
21839	8191	-8192	-1426
21840	8191	-8192	-3554
21841	8191	-8192	-4845
21842	8191	-8192	-2432
21843	8191	-8192	-1193
21844	8191	-8192	-2094
21845	8191	-8192	-4253
21846	8191	-8192	-3974
21847	8191	-8192	-1039
21848	8191	-8192	-3614
21849	8191	-8192	-3636
21850	8191	-8192	-3658
21851	8191	-8192	-3062
21852	8191	-8192	-3857
21853	8191	-8192	-3703
21854	8191	-8192	-5009
21855	8191	-8192	-4426
21856	8191	-8192	-3179
21857	8191	-8192	-4606
21858	8191	-8192	-3372
21859	8191	-8192	-3352
21860	8191	-8192	-4074
21861	8191	-8192	-5243
21862	8191	-8192	-5363
21863	8191	-8192	-4837
21864	8191	-8192	-3596
21865	8191	-8192	-4741
21866	8191	-8192	-2361
21867	8191	-8192	-2077
21868	8191	-8192	-2120
21869	8191	-8192	-2714
21870	8191	-8192	-3023
21871	8191	-8192	-4339
21872	8191	-8192	-4442
21873	8191	-8192	-1294
21874	8191	-8192	-2482
21875	8191	-8192	-2425
21876	8191	-8192	-3282
21877	8191	-8192	-2615
21878	8191	-8192	-5181
21879	8191	-8192	-4252
21880	8191	-8192	-3875
21881	8191	-8192	-2883
21882	8191	-8192	-4215
21883	8191	-8192	-5044
21884	8191	-8192	-3743
21885	8191	-8192	-4783
21886	8191	-8192	-5728
21887	8191	-8192	-6346
21888	8191	-8192	-5758
21889	8191	-8192	-4178
21890	8191	-8192	-3893
21891	8191	-8192	-5357
21892	8191	-8192	-4289
21893	8191	-8192	-4575
21894	8191	-8192	-4919
21895	8191	-8192	-5784
21896	8191	-8192	-3922
21897	8191	-8192	-2759
21898	8191	-8192	-3291
21899	8191	-8192	-3386
21900	8191	-8192	-3145
21901	8191	-8192	-3057
21902	8191	-8192	-1936
21903	8191	-8192	-1578
21904	8191	-8192	-3655
21905	8191	-8192	-3220
21906	8191	-8192	-2926
21907	8191	-8192	-2934
21908	8191	-8192	-4088
21909	8191	-8192	-4500
21910	8191	-8192	-1631
21911	8191	-8192	-3697
21912	8191	-8192	-3799
21913	8191	-8192	-3712
21914	8191	-8192	-1669
21915	8191	-8192	-3140
21916	8191	-8192	-4985
21917	8191	-8192	-4875
21918	8191	-8192	-5084
21919	8191	-8192	-4168
21920	8191	-8192	-4097
21921	8191	-8192	-4641
21922	8191	-8192	-2244
21923	8191	-8192	-1638
21924	8191	-8192	-1953
21925	8191	-8192	-1811
21926	8191	-8192	-1854
21927	8191	-8192	-2377
21928	8191	-8192	-4132
21929	8191	-8192	-3626
21930	8191	-8192	-4287
21931	8191	-8192	-2194
21932	8191	-8192	-1085
21933	8191	-8192	-1357
21934	8191	-8192	-600
21935	8191	-8192	-69
21936	8191	-8192	-3115
21937	8191	-8192	-5204
21938	8191	-8192	-2302
21939	8191	-8192	-292
21940	8191	-8192	-2455
21941	8191	-8192	-2358
21942	8191	-8192	-2895
21943	8191	-8192	-2690
21944	8191	-8192	-5139
21945	8191	-8192	-4338
21946	8191	-8192	-4851
21947	8191	-8192	-4723
21948	8191	-8192	-3338
21949	8191	-8192	-2667
21950	8191	-8192	-3149
21951	8191	-8192	-2175
21952	8191	-8192	-1668
21953	8191	-8192	-1844
21954	8191	-8192	-2443
21955	8191	-8192	-3835
21956	8191	-8192	-4055
21957	8191	-8192	-5966
21958	8191	-8192	-4460
21959	8191	-8192	-852
21960	8191	-8192	-388
21961	8191	-8192	-2040
21962	8191	-8192	-1584
21963	8191	-8192	-2846
21964	8191	-8192	-968
21965	8191	-8192	-939
21966	8191	-8192	-2312
21967	8191	-8192	-4216
21968	8191	-8192	-1035
21969	8191	-8192	-508
21970	8191	-8192	-2328
21971	8191	-8192	-4481
21972	8191	-8192	-2670
21973	8191	-8192	-4059
21974	8191	-8192	-4443
21975	8191	-8192	-4810
21976	8191	-8192	-2564
21977	8191	-8192	-4890
21978	8191	-8192	-5093
21979	8191	-8192	-4380
21980	8191	-8192	-4882
21981	8191	-8192	-6135
21982	8191	-8192	-5568
21983	8191	-8192	-4376
21984	8191	-8192	-4728
21985	8191	-8192	-4079
21986	8191	-8192	-1251
21987	8191	-8192	-4267
21988	8191	-8192	-5560
21989	8191	-8192	-5824
21990	8191	-8192	-2106
21991	8191	-8192	-3616
21992	8191	-8192	-5623
21993	8191	-8192	-3744
21994	8191	-8192	-1686
21995	8191	-8192	-2801
21996	8191	-8192	-2924
21997	8191	-8192	-1161
21998	8191	-8192	-1924
21999	8191	-8192	-3794
22000	8191	-8192	-3650
22001	8191	-8192	-2332
22002	8191	-8192	-1836
22003	8191	-8192	-4262
22004	8191	-8192	-2680
22005	8191	-8192	-1735
22006	8191	-8192	-3662
22007	8191	-8192	-4986
22008	8191	-8192	-4141
22009	8191	-8192	-4539
22010	8191	-8192	-5118
22011	8191	-8192	-5756
22012	8191	-8192	-6085
22013	8191	-8192	-5474
22014	8191	-8192	-4431
22015	8191	-8192	-2448
22016	8191	-8192	-3157
22017	8191	-8192	-4910
22018	8191	-8192	-4102
22019	8191	-8192	-3694
22020	8191	-8192	-2481
22021	8191	-8192	-2773
22022	8191	-8192	-2915
22023	8191	-8192	-1249
22024	8191	-8192	-232
22025	8191	-8192	-2893
22026	8191	-8192	-2795
22027	8191	-8192	-379
22028	8191	-8192	40
22029	8191	-8192	-368
22030	8191	-8192	-3846
22031	8191	-8192	-3888
22032	8191	-8192	-1285
22033	8191	-8192	-577
22034	8191	-8192	-1673
22035	8191	-8192	-3201
22036	8191	-8192	-2027
22037	8191	-8192	-1054
22038	8191	-8192	-2286
22039	8191	-8192	-2338
22040	8191	-8192	-4452
22041	8191	-8192	-4030
22042	8191	-8192	-5179
22043	8191	-8192	-5169
22044	8191	-8192	-4070
22045	8191	-8192	-3990
22046	8191	-8192	-3651
22047	8191	-8192	-3710
22048	8191	-8192	-2198
22049	8191	-8192	-4394
22050	8191	-8192	-3811
22051	8191	-8192	-5329
22052	8191	-8192	-4369
22053	8191	-8192	-2831
22054	8191	-8192	-3777
22055	8191	-8192	-3827
22056	8191	-8192	-4111
22057	8191	-8192	-2615
22058	8191	-8192	-1523
22059	8191	-8192	-2608
22060	8191	-8192	-3291
22061	8191	-8192	-2349
22062	8191	-8192	-1392
22063	8191	-8192	-1574
22064	8191	-8192	-2640
22065	8191	-8192	-2135
22066	8191	-8192	-2629
22067	8191	-8192	-673
22068	8191	-8192	-518
22069	8191	-8192	-4156
22070	8191	-8192	-3257
22071	8191	-8192	-3430
22072	8191	-8192	-3181
22073	8191	-8192	-5653
22074	8191	-8192	-4415
22075	8191	-8192	-4322
22076	8191	-8192	-6006
22077	8191	-8192	-5154
22078	8191	-8192	-3350
22079	8191	-8192	-3514
22080	8191	-8192	-6768
22081	8191	-8192	-4626
22082	8191	-8192	-3912
